Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2025-07-16,170.9507598876953,171.32983513615645,168.48680121561864,170.64152069930245,158831500,156.45432205200194,142.59573562622072,78.11470252523827,7.6253128535917085,6.949396796223152,0.0
2025-07-17,172.5767822265625,173.7339481189201,170.4120926228971,171.59918390717252,160841100,157.89478912353516,143.77659759521484,78.75881452876065,7.891604240449567,7.137838285068435,0.0
2025-07-18,171.98822021484375,173.82371518980958,170.8410244393951,173.21520688358655,146456400,159.23799514770508,144.95127426147462,75.17171462489625,7.963353465794256,7.302941321213599,0.0
2025-07-21,170.9607391357422,172.95584631586675,170.58166390065136,172.32738268326037,123126100,160.61112747192382,146.03517852783204,72.38378753226988,7.846852476881907,7.411723552347261,0.0
2025-07-22,166.62139892578125,170.97073381366536,164.17739532245605,170.9208530826869,193114300,161.7513313293457,147.0261116027832,73.21615349837623,7.319995759681518,7.393377993814114,0.0
2025-07-23,170.36219787597656,170.84101932871772,167.5590747729789,169.11525591048226,154082200,162.8925323486328,148.10622436523437,73.0337657981781,7.122208837563704,7.339144162564033,0.0
2025-07-24,173.3149871826172,173.40476336343244,170.88095369299285,172.01816431437092,128984600,163.86165618896484,149.1187124633789,73.80958402716095,7.121632944838012,7.295641919018829,0.0
2025-07-25,173.0755615234375,174.29257821699642,172.53688923976992,173.18529303585547,122316800,164.78339614868165,149.98816101074215,75.97003230534145,7.020924053852383,7.24069834598554,0.0
2025-07-28,176.31761169433594,176.56700011257405,173.54441370124516,173.594294429185,140023500,165.73107299804687,150.81452270507813,77.12992307799031,7.120635630914222,7.216685802971277,0.0
2025-07-29,175.08062744140625,178.94117023690123,174.59183591750704,177.52464594674228,154077500,166.60492782592777,151.62631896972655,71.60446923515292,7.018933585576093,7.177135359492241,0.0
2025-07-30,178.83143615722656,179.4499145115228,175.60932710539225,176.07817850992635,174312200,167.90025024414064,152.50175994873047,73.87469150008715,7.158474460882871,7.173403179770368,0.0
2025-07-31,177.4348602294922,182.8515843840116,175.4996037416905,182.4525537970388,221685400,168.92872848510743,153.34587799072267,70.01543804568054,7.074815534641459,7.1536856507445865,0.0
2025-08-01,173.29502868652344,176.1081221843386,170.47194991004753,173.6641186818972,204529000,169.64596939086914,154.1309393310547,63.53437075761034,6.598403141313639,7.042629148858397,0.0
2025-08-04,179.55966186523438,179.75916955634796,174.09307197712414,174.7315057215643,148174600,170.73130645751954,155.092763671875,63.17280551460679,6.649692908474577,6.964041900781634,0.0
2025-08-05,177.8239288330078,179.81903636484594,175.4697013365803,179.18060256351626,156407600,171.64207458496094,155.99932525634765,59.47212322423975,6.475634188910533,6.866360358407414,0.0
2025-08-06,178.9810791015625,179.4599006050506,175.81883576850015,175.898641889325,137192300,172.4670509338379,156.9597525024414,58.94151051604057,6.3577752797475,6.764643342675432,0.0
2025-08-07,180.32778930664065,183.43018196887525,178.3626072705472,181.1258353228625,151878400,173.29851226806642,157.86312561035157,61.40210258224738,6.300412272919459,6.671797128724238,0.0
2025-08-08,182.25303649902344,182.85157473717487,179.9586602147226,181.10585596760288,123396700,174.1853370666504,158.81876892089844,65.06922396506141,6.337251148752301,6.604887932729851,0.0
2025-08-11,181.6146240234375,183.39026839012567,179.80905426349312,181.6046539661726,138323200,175.08263702392577,159.6742642211914,72.20090340376075,6.242966638617304,6.532503673907343,0.0
2025-08-12,182.71194458007807,184.02870758664503,179.02099882862018,182.51243687865423,145485700,175.70411376953126,160.6327017211914,69.83979671729614,6.185487632190927,6.46310046556406,0.0
2025-08-13,181.1457672119141,183.51994981646104,178.9112567337155,182.1732462738988,179871700,176.2138641357422,161.51492858886718,63.1667015590749,5.945027109100863,6.3594857942714205,0.0
2025-08-14,181.57472229003903,182.57227595462552,179.02098734413144,179.3102712094187,129554000,176.66376113891602,162.32912811279297,64.20001539819373,5.723101154403793,6.232208866297896,0.0
2025-08-15,180.00856018066406,181.45500998578265,177.6044521364236,181.43506987144983,156602200,177.06477813720704,163.09803985595704,56.53248988083857,5.359071008472739,6.057581294732865,0.0
2025-08-18,181.56472778320312,182.49246055927404,180.14820347806383,180.1581887559372,132008000,177.59497756958007,163.93657745361327,61.34778856157696,5.136928896524466,5.873450815091186,0.0
2025-08-19,175.2103271484375,182.0535459787435,175.06070018553257,181.98370991508045,185229200,178.0244239807129,164.6135140991211,44.1920033676214,4.397441676737259,5.5782489874204,0.0
2025-08-20,174.9709014892578,175.56943975883806,168.38705663117767,174.74146841521826,215142700,178.25485916137694,165.2675082397461,45.89563581831584,3.7488585695991783,5.212370903856156,0.0
2025-08-21,174.55194091796875,176.4672421817212,173.38480492387563,174.42226928848822,140040900,178.31670684814452,165.88658996582032,52.38997991642774,3.164566020489616,4.802809927182848,0.0
2025-08-22,177.55459594726562,178.15311905934888,170.78119751777692,172.18775194658505,172789400,178.54065856933593,166.58807037353515,45.64749635977481,2.9102515638890907,4.424298254524096,0.0
2025-08-25,179.3701171875,181.4649859155824,176.13805314258047,177.91369740024777,163012800,178.69328384399415,167.28256713867188,53.34480716632634,2.822664990971333,4.103971601813544,0.0
2025-08-26,181.3253326416016,181.94381103857447,178.37256711704984,179.61950918930867,168688200,179.0055191040039,168.07661987304687,54.90197204561683,2.877847512904623,3.85874678403176,0.0
2025-08-27,181.15576171875,182.0435839210746,178.66187741767394,181.53482178191956,235518900,179.1217353820801,168.8130142211914,51.82098491987425,2.8747586742726696,3.661949162079943,0.0
2025-08-28,179.729248046875,184.01873199506824,175.97845161993425,180.37766708382995,281787800,179.23645477294923,169.53225036621097,44.32485625055328,2.725781898963902,3.4747157094567345,0.0
2025-08-29,173.75390625,177.71419588670034,172.72642709704877,177.67430043382657,243257900,179.25939865112304,170.10484649658204,35.74530820416783,2.101333719139774,3.2000393113933425,0.0
2025-09-02,170.36219787597656,171.95828968039308,166.81090959368234,169.58410730722488,231164900,178.79952545166014,170.6421286010742,29.32527617711507,1.3175832382256942,2.823548096759813,0.0
2025-09-03,170.20260620117188,171.9882358353705,168.46687251736884,170.64153226145447,164424900,178.41845932006837,171.16983428955078,30.77461696459352,0.6757875627305054,2.393995989953952,0.0
2025-09-04,171.2400665283203,171.43957421789176,168.99557077235426,170.15273668191406,141670100,178.03140869140626,171.6438720703125,32.22373632972642,0.2480152782520122,1.964799847613564,0.0
2025-09-05,166.61141967773438,168.61649709218636,163.66863936987482,167.61894341349085,224441400,177.34559020996093,171.89745025634767,29.15242984800183,-0.4591971182180714,1.480000454447237,0.0
2025-09-08,167.8982696533203,170.54179623040895,166.94062657490792,167.140134281122,163769100,176.6278518676758,172.16260040283203,28.55357911669897,-0.9053931901268868,1.002921725532412,0.0
2025-09-09,170.34225463867188,170.5617176578999,166.3320999523285,168.6763418810487,157548400,176.0642333984375,172.42216400146484,41.29191309654957,-1.049697370823651,0.5923979062611995,0.0
2025-09-10,176.89617919921875,178.85137570339947,175.04072892074373,176.20786478957257,226852000,175.77344512939453,172.80801696777343,52.809316488344365,-0.6279736457894671,0.3483235958510661,0.0
2025-09-11,176.74656677246094,179.8491345673521,176.05821341780958,179.2505624618324,151159300,175.55348510742186,173.28444854736327,53.22771399115171,-0.30234181952639,0.2181905127755749,0.0
2025-09-12,177.39498901367188,178.1731234709029,176.02825318201792,177.34510547722002,124911000,175.34449844360353,173.6950424194336,49.74779550121184,0.0079543122523944,0.1761432726709388,0.0
2025-09-15,177.32516479492188,178.4225418052247,174.0929031464731,175.2501343169162,147061600,175.2103286743164,174.06254150390626,46.57996598799168,0.2454031466260744,0.1899952474619659,0.0
2025-09-16,174.46202087402344,177.0757538913052,173.96321593348455,176.5769489507663,140737800,174.8551933288574,174.39472351074218,38.85992242955008,0.2002429958599805,0.1920447971415688,0.0
2025-09-17,169.8829803466797,172.78602876073558,168.00748411706098,172.22736966160153,211843800,174.58882598876954,174.6002117919922,33.993922321321406,-0.2027004463330115,0.1130957484466528,0.0
2025-09-18,175.81878662109375,176.67673180432445,172.54662713675344,173.56417834624654,191763300,174.63122024536133,174.86695648193358,45.07788161993769,-0.0425752871710471,0.0819615413231128,0.0
2025-09-19,176.2477264404297,177.65435995090164,174.76128231706025,175.34988368438945,237182100,174.71600952148438,175.1179397583008,53.6483942243599,0.1175815073008266,0.0890855345186555,0.0
2025-09-22,183.1711578369141,184.10891359634735,174.2924356467209,174.88102184557565,269637000,174.9968376159668,175.49103210449218,66.98410052135011,0.7940170387883825,0.2300718353726009,0.0
2025-09-23,178.0035400390625,181.98400930831284,175.78885990523673,181.53508786527135,192559600,174.92850875854492,175.77773040771484,59.13101066554455,0.9027076503669492,0.3645989983714706,0.0
2025-09-24,176.54701232910156,179.35029350783142,174.9807575937583,179.34032288959435,143564100,174.68959274291993,175.9030224609375,56.15144399645412,0.8613866010898334,0.4639565189151431,0.0
2025-09-25,177.26531982421875,179.82916955782613,172.71622074990066,174.06298508983102,191586700,174.49507064819335,176.02931365966796,63.58034728581331,0.8764970709123645,0.5464646293145874,0.0
2025-09-26,177.7641143798828,179.3403398828169,174.51189629291883,177.74415791919978,148573700,174.39681396484374,176.13306030273438,62.83365991380816,0.9181370665708926,0.6207991167658484,0.0
2025-09-29,181.41537475585935,183.56023005067576,179.88903275637574,179.99875523700084,193063500,174.7798873901367,176.32160339355468,63.96546468412934,1.2315665283006467,0.7429525990728081,0.0
2025-09-30,186.1340484619141,186.9022123120565,181.04623211551163,181.64480411708308,236981000,175.5684799194336,176.62506958007813,62.21636505766832,1.8395143905001416,0.9622649573582748,0.0
2025-10-01,186.79248046875,187.6903232769056,183.46045188172369,184.79726069745416,173844900,176.3979736328125,177.0284912109375,63.10853317288031,2.347388181765865,1.239289602239793,0.0
2025-10-02,188.43853759765625,190.59337868299,187.6105195355423,189.146847340247,136805800,177.2578971862793,177.3900180053711,64.04464946883573,2.8498535364108197,1.5614023890739983,0.0
2025-10-03,187.17156982421875,189.90502650703215,184.93693332773543,188.7378247179256,137596900,178.28590469360353,177.66714965820313,62.15215475356489,3.109977356141485,1.871117382487496,0.0
2025-10-06,185.09654235839844,186.7825055997528,182.8918329061041,185.0566446584491,157678100,179.14581832885742,177.90756927490236,63.3852140077821,3.112807475681109,2.1194554011262188,0.0
2025-10-07,184.5977325439453,188.6081286768816,183.56022492696124,185.7848907820332,140088000,179.85859222412108,178.07317169189454,70.64089677775075,3.039760120028632,2.303516344906701,0.0
2025-10-08,188.6580047607422,189.14683908131636,186.094140065894,186.12408236678675,130168900,180.4466835021973,178.34471923828124,69.01029464193326,3.2717845040336613,2.497169976732094,0.0
2025-10-09,192.1097412109375,194.8332119113436,190.60334055524348,191.77054228398893,182997200,181.2148422241211,178.61028533935547,71.5563859414108,3.69163689204143,2.736063359793961,0.0
2025-10-10,182.7222442626953,195.15245586263572,181.61489659616785,193.0474982342752,268774400,181.4812049865723,178.71603302001952,49.42822270939254,3.2296509791729875,2.834780883669767,0.0
2025-10-13,187.86990356445312,189.65561858658472,185.51554359294207,187.5207340107304,153482800,182.00844192504883,179.00753051757812,62.57309327471872,3.2415305532291825,2.9161308175816503,0.0
2025-10-14,179.59970092773438,184.35830419700528,179.27048784899807,184.3283771191491,205641400,182.2653259277344,179.00833129882812,53.3145587695868,2.5541661282274504,2.8437378797108104,0.0
2025-10-15,179.4001922607422,184.4281395182556,176.86625456034105,184.35831474003743,214450500,182.7411865234375,179.0398565673828,52.34442156993183,1.9706102192127448,2.6691123476111973,0.0
2025-10-16,181.37545776367188,182.84194556906476,179.34034021746592,181.79445210488132,179723300,183.0190200805664,179.087744140625,53.84125232294871,1.6485222369510095,2.46499432547916,0.0
2025-10-17,182.78208923339844,183.65999082680747,179.3203816221287,179.74934657743225,173135200,183.34573822021488,179.13683013916017,51.52662062721509,1.489597442314448,2.2699149488462176,0.0
2025-10-20,182.20347595214844,184.7573549226016,181.2956472677441,182.69231029505525,128544700,183.29735412597657,179.13583892822265,45.16209609322648,1.3019510600657045,2.076322171090115,0.0
2025-10-21,180.7270050048828,182.35309871753384,179.37025499304198,182.35309871753384,124240200,183.4335273742676,179.11808654785156,42.6817445235559,1.022316456412966,1.8655210281546852,0.0
2025-10-22,179.84910583496094,183.00155667206863,176.33751483638122,180.7070509305708,162249600,183.5986320495605,179.0608297729492,39.44075389502299,0.7215473436267246,1.6367262912490934,0.0
2025-10-23,181.72462463378903,182.59254038327157,179.3602787988416,179.988777912505,111363700,183.82159729003905,179.07240692138672,43.40261824595928,0.6272933008246184,1.4348396931641985,0.0
2025-10-24,185.81480407714844,187.0219186862977,183.0614063875393,183.40059008116805,131296700,184.22413177490236,179.1572085571289,50.82947307877739,0.872581020027468,1.3223879585368523,0.0
2025-10-27,191.0323181152344,191.54109366524804,187.97961914819695,189.53590332097465,153452700,184.7049789428711,179.37768371582033,56.70060371009839,1.4710260108168711,1.3521155689928563,0.0
2025-10-28,200.54953002929688,202.6644582837766,191.4513320204045,192.58860677151608,297986200,185.42575302124024,179.7573797607422,61.11941352638946,2.6823371276760497,1.618159880729495,0.0
2025-10-29,206.545166015625,211.6828666070652,204.2905729140704,207.482921843539,308829600,186.413387298584,180.38407653808596,62.885134833284845,4.079086461700968,2.1103451969237894,0.0
2025-10-30,202.4050750732422,205.66726375798945,200.9286166610889,204.65966800141675,178864400,187.1117141723633,180.9327600097656,69.38492250743728,4.796656759773128,2.6476075094936573,0.0
2025-10-31,202.00604248046875,207.4729406961805,201.5870481318289,205.9565693232556,179802200,187.8534378051758,181.4818420410156,65.35876565674786,5.272361296334651,3.172558266861856,0.0
2025-11-03,206.38552856445312,210.83485992622803,205.068676268978,207.58265732795536,180267300,188.9178871154785,182.05846069335936,81.79020416737596,5.934341104655601,3.7249148344206056,0.0
2025-11-04,198.2151031494141,203.48248192945988,197.4569099225941,202.51479915904247,188919300,189.598755645752,182.43536041259765,68.77736532665398,5.733586606788208,4.126649188894126,0.0
2025-11-05,194.74343872070312,202.43500266122365,194.18476438007545,198.29492759193727,171350300,189.90302734375,182.7037225341797,62.95438011249712,5.234018409225257,4.348123032960352,0.0
2025-11-06,187.63047790527344,197.1476699621838,185.9345440647224,195.95054108781363,223029800,189.6790641784668,182.83321685791012,54.23050601934819,4.21555621321744,4.321609669011769,0.0
2025-11-07,187.7003173828125,187.86992448023628,178.48241062826605,184.4580848487537,264942300,189.92796783447267,182.9926382446289,54.83928601653875,3.375146459986894,4.132317027206795,0.0
2025-11-10,198.5742645263672,199.46213677715232,193.3268264223904,194.6436788693004,198897100,190.46318588256835,183.48904541015625,63.48155337120095,3.545679941585689,4.014989610082574,0.0
2025-11-11,192.6983337402344,194.9529266552934,190.84277869998112,194.6935535589016,176483300,191.11811752319332,183.9357681274414,59.024672964423104,3.1701469662626494,3.846021081318589,0.0
2025-11-12,193.33680725097656,195.4218083488666,190.673190567689,195.2522164876445,154935300,191.81494827270507,184.3984521484375,58.30006107669488,2.890731303077132,3.6549631256702977,0.0
2025-11-13,186.4133758544922,190.9824307616844,183.4105757073767,190.59336353184332,207423100,192.06684417724608,184.7019183349609,50.41118807231745,2.086576568917934,3.3412858143198254,0.0
2025-11-14,189.7154693603516,190.55345800755305,180.14839424900484,182.4229435613052,186591900,192.41351318359372,185.16399932861327,49.07094356375891,1.6961770247430366,3.012264056404468,0.0
2025-11-17,186.1540069580078,188.5482645458532,183.8794576828592,185.52550787171305,173628900,192.6110397338867,185.52911407470705,38.911931287293726,1.0868735204333575,2.627185949210246,0.0
2025-11-18,180.9265289306641,184.35830936263392,179.22060933347112,182.94170515591497,213598900,192.6210159301758,185.7407995605469,30.03109260868437,0.1801061627908495,2.137769991926367,0.0
2025-11-19,186.0742034912109,187.41099710874653,182.39302051116812,184.3483273978252,247246400,192.9322708129883,185.9243600463867,37.46746430734396,-0.1217358893673861,1.6858688156676165,0.0
2025-11-20,180.208251953125,195.53154064523628,179.42014682895694,195.4816571057099,343504800,192.85645217895507,185.99359375,34.567022297624604,-0.8247736781208062,1.183740316909932,0.0
2025-11-21,178.4524688720703,184.1188859589464,172.51667761994415,180.80682891210236,346926200,192.4883354187012,186.014743347168,29.46011441435517,-1.506250098246852,0.6457422338785752,0.0
2025-11-24,182.1136932373047,183.0614196131816,176.0581937395723,179.0610093294625,256618300,192.0424041748047,186.11051391601563,37.31931116165762,-1.7309416450135586,0.1704054581001484,0.0
2025-11-25,177.39498901367188,177.73417270583553,169.1447513765687,174.49194072660026,320600300,190.88467712402343,186.1691732788086,36.60040023854029,-2.263677049693058,-0.3164110434584928,0.0
2025-11-26,179.82916259765625,182.4728380763597,177.81400147563977,181.19589856886267,183852000,189.548876953125,186.3680969238281,43.504984068208046,-2.461086359483744,-0.7453461066635431,0.0
2025-11-28,176.5769500732422,178.86147001761242,176.07814512953246,178.5821404669205,121332800,188.257470703125,186.3832601928711,41.2052308644844,-2.8471409618714745,-1.1657050777051294,0.0
2025-12-01,179.489990234375,179.8690869073362,173.26489832447646,174.34231895632354,188131000,187.1316680908203,186.44810546875,32.73779734588392,-2.8847800709809235,-1.5095200763602885,0.0
2025-12-02,181.0262908935547,185.21624923794852,179.56977380817938,181.32556167204697,182632200,185.86370620727536,186.4052081298828,38.542893286438826,-2.758840516177941,-1.7593841643238188,0.0
2025-12-03,179.1607666015625,182.01393165685585,178.68191808959097,180.6472109015755,165138000,184.9109893798828,186.4283526611328,36.41232062934066,-2.7775468994834966,-1.9630167113557544,0.0
2025-12-04,182.951904296875,184.08924235816875,179.53989011299373,181.1960032737075,167364900,184.3214126586914,186.55645050048827,46.47024610297282,-2.458123003022933,-2.0620379696891904,0.0
2025-12-05,181.98416137695312,184.22890867632069,180.4876631773748,183.46070200471704,143971100,184.0390968322754,186.65082733154296,41.72208649315928,-2.2570481831342306,-2.1010400123781987,0.0
2025-12-08,185.1168365478516,187.5611139779305,181.9741810893209,182.213626289633,204378100,183.90992279052733,186.79788177490235,48.87921021684344,-1.82388957063543,-2.045609924029645,0.0
2025-12-09,184.5381774902344,185.2864265695677,182.89203560496765,185.12679644575,144719700,183.2081184387207,186.86033782958984,54.33875397272609,-1.5098960575116678,-1.9384671507260496,0.0
2025-12-10,183.35096740722656,185.0469957406681,181.61502392815052,184.53819180758595,162785400,182.74075012207032,186.8046762084961,46.38447750260524,-1.3413891685804344,-1.8190515542969268,0.0
2025-12-11,180.50759887695312,180.89670300875093,176.20766331092784,179.85912243695617,182136600,182.09928970336915,186.6789785766601,50.432110730301936,-1.4209030367207165,-1.7394218507816848,0.0
2025-12-12,174.6114044189453,182.3931976659576,174.21232912082112,180.68718311570447,204274900,181.5091911315918,186.40243591308592,45.04738790083758,-1.9373592943159397,-1.7790093394885358,0.0
2025-12-15,175.87843322753906,178.0034654802094,174.6213802569945,177.52459033283526,164775600,180.8173393249512,186.17657318115235,41.43130939499928,-2.218838573577472,-1.866975186306323,0.0
2025-12-16,177.30511474609375,178.07332144734244,174.4916907151964,175.8485164107673,148588100,180.37489471435543,186.02074462890624,49.86420523868063,-2.300275510851208,-1.9536352512153,0.0
2025-12-17,170.5409393310547,175.71882560019336,169.91240520818417,175.68889685369163,222775500,179.855615234375,185.73960876464844,37.58987312868376,-2.8774577539508077,-2.1383997517624014,0.0
2025-12-18,173.73345947265625,175.7387615308714,171.41888356310693,174.1225483861358,176096000,179.23857803344723,185.4411178588867,46.19470197539547,-3.0422005513061947,-2.3191599116711603,0.0
2025-12-19,180.5674743652344,181.0263919449467,175.92832091222974,176.2575523358494,324925900,179.25653915405277,185.21027252197263,51.30498998720402,-2.591440010210249,-2.373615931378978,0.0
2025-12-22,183.26116943359372,183.73007341419412,181.9243013805983,183.4906282252173,129064400,179.4969741821289,185.22105102539064,52.63294706349957,-1.993866304351883,-2.297666005973559,0.0
2025-12-23,188.76828002929688,188.88799500778453,182.47299846788636,182.5428423541149,174873600,179.8297035217285,185.2390185546875,60.42431832119002,-1.0636459880893483,-2.050862002396717,0.0
2025-12-24,188.169677734375,188.4689804086018,186.154389299292,187.50124372172945,65528500,180.3684379577637,185.41041809082031,56.08278444210903,-0.3704713252211604,-1.7147838669616058,0.0
2025-12-26,190.085205078125,192.240166195598,187.5611125998212,189.47662851874145,139740300,180.8812400817871,185.624118347168,59.2398636654122,0.3296417323704474,-1.3058987470951953,0.0
2025-12-29,187.7805938720703,188.31932652162573,185.47598909796272,187.2717899684254,120006100,181.44142227172853,185.75222106933597,53.0967153232879,0.690563128776887,-0.9066063719207788,0.0
2025-12-30,187.1021728515625,188.5487999407664,186.49359631469855,187.8005508490403,97687300,181.8220314025879,185.83862274169925,52.97384045459404,0.9113475815474033,-0.5430155812271424,0.0
2025-12-31,186.0646209716797,190.11514057964584,186.0546497967401,189.12746144975495,120100500,182.0739479064941,185.91584564208983,53.15838564691124,0.9911734549063168,-0.2361777740004506,0.0
