Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2024-12-02,425.1269836425781,427.1195397112649,415.5882961500709,415.8447747907503,20207200,413.7260284423828,414.5391943359375,62.3904221838536,1.3762902956111134,0.1253585763411704,0.0
2024-12-03,425.3439636230469,426.5967051479557,421.9309315766428,424.0024178809453,18302000,414.8878341674805,414.5107061767578,58.85246160613816,2.003173310272928,0.5009215231275219,0.0
2024-12-04,431.4794921875,433.698935348809,426.754535872994,427.1490975254907,26009400,416.20874786376953,414.6903790283203,61.8871575184424,2.9609366595480537,0.9929245504116284,0.0
2024-12-05,436.6088562011719,438.6211597736825,430.2464705000807,431.97270407918,21697800,417.3569061279297,414.9147540283203,64.17667355921643,4.086758217369436,1.61169128380319,0.0
2024-12-06,437.5459899902344,440.0416294660397,435.7704172944161,436.29321828806303,18821000,418.2935089111328,415.1736224365234,80.90085672309432,4.996996512597775,2.288752329562107,0.0
2024-12-09,439.9626770019531,442.2413029263077,434.51765390142566,436.5891402244184,19144400,419.4931945800781,415.54560119628906,81.5566638216843,5.845984493981007,3.000198762445887,0.0
2024-12-10,437.3092041015625,443.5137892049513,435.6027181772746,438.3548361326827,18469500,420.78318176269534,415.8196203613281,76.41390584227065,6.232852060059429,3.646729421968596,0.0
2024-12-11,442.8923645019531,444.23391032066826,438.0194510528632,438.0194510528632,19200200,422.10523376464846,416.3945123291016,82.21054147131017,6.910304093228319,4.29944435622054,0.0
2024-12-12,443.4546203613281,449.9649932079146,443.01071967285327,443.01071967285327,20834800,423.3485855102539,417.0507427978516,85.23145680746404,7.4071737707526495,4.920990239126962,0.0
2024-12-13,441.1956481933594,445.299155151737,439.5285975507959,442.34977175479605,20177800,424.3958038330078,417.6734100341797,80.13131434449075,7.531843985946523,5.443160988490875,0.0
2024-12-16,445.45703125,446.039014950384,439.232728669252,441.19569319284585,23598800,426.24134521484376,418.390756225586,81.08409700216492,7.88362648970849,5.931254088734399,0.0
2024-12-17,448.2880859375,449.1068307764244,443.4645114369834,444.8849575716068,22733500,428.191030883789,419.293095703125,78.50522401982995,8.295236785508223,6.404050628089164,0.0
2024-12-18,431.4498901367188,446.5026260235917,431.08488976149135,445.1907017883104,24444500,429.1988815307617,419.75687927246094,62.30763128668888,7.179972972918563,6.559235097055044,0.0
2024-12-19,431.0947570800781,437.1612287919841,430.39440791706704,435.6224173363725,22963700,430.3021896362305,420.1594158935547,61.62009423810249,6.1960380272212205,6.4865956830882805,0.0
2024-12-20,430.670654296875,437.7136721491868,422.8088916022284,427.2280306144627,64263700,431.47257843017576,420.5853662109375,55.47756476555824,5.320707143730203,6.253417975216665,0.0
2024-12-23,429.3389587402344,431.706358810308,426.9518110200716,430.8087137218764,19152500,432.3726867675781,420.9752325439453,53.86227650911666,4.468039630565329,5.896342306286399,0.0
2024-12-24,433.3634643554688,433.62981676273125,428.2932861346271,428.7470304649468,7164500,433.3857360839844,421.3900659179688,51.89889303523906,4.070120635078013,5.531097972044721,0.0
2024-12-26,432.1601257324219,434.9517090842379,430.70024449976,433.1169536147247,8194200,433.8848648071289,421.7887078857422,45.13066529135975,3.615984772557681,5.148075332147314,0.0
2024-12-27,424.6830749511719,429.3093836032803,420.5598497453618,428.6978084898888,18117700,434.2567443847656,422.0893939208984,37.68415676218371,2.622512626807463,4.642962791079344,0.0
2024-12-30,419.06048583984375,421.7435474622816,416.17028459927946,420.2737923808389,13158700,434.32431640625,422.2658142089844,31.14436560587899,1.3657394481587062,3.9875181224952168,0.0
2024-12-31,415.7756958007813,420.9346790911402,414.94710727917607,420.313230174155,13246500,433.8567520141602,422.3481872558594,30.793623660526663,0.1034895820196766,3.210712414400109,0.0
2025-01-02,412.8953552246094,420.2836558558519,409.2160306987592,419.7509810335182,16896500,433.2343215942383,422.3607458496094,21.889438613549917,-1.116402747465031,2.3452893820270813,0.0
2025-01-03,417.6005859375,418.27134378737713,413.8423310893823,415.3613950253171,16662900,432.5403762817383,422.295523071289,27.51759852280152,-1.684090267856675,1.5394134520503302,0.0
2025-01-06,422.03948974609375,428.4216236128431,419.7016808979234,422.1874466156374,20573600,431.8119079589844,422.3763739013672,33.95048628536684,-1.7555671920608802,0.8804173232280881,0.0
2025-01-07,416.6338806152344,424.801430542522,415.0851952170159,423.1738448521772,18139100,430.7663024902344,422.34655395507815,26.30553533233018,-2.222777850328612,0.2597782885167481,0.0
2025-01-08,418.7941589355469,421.1714329663283,415.81518360520914,417.7090917280971,15054600,429.7078765869141,422.2926031494141,25.483738894895268,-2.3911653906521337,-0.2704104473170282,0.0
2025-01-10,413.2603454589844,418.9420997125399,409.383695034764,418.8631994200863,20201100,428.5054336547852,422.1586907958985,31.38124901991777,-2.937287012789227,-0.803785760411468,0.0
2025-01-13,411.5242919921875,412.8164989354435,406.6908431865681,409.6007622139604,17604800,426.93703002929686,421.8845251464844,30.518488274668695,-3.470175317936935,-1.3370636719165614,0.0
2025-01-14,410.0248718261719,414.0395749911103,405.14208486737954,412.1357932076061,16935900,425.2655426025391,421.5689501953125,29.878824614824552,-3.967746107943526,-1.8632001591219545,0.0
2025-01-15,420.5203552246094,422.3353628905166,412.58953664498,413.43787278736687,19637800,424.2317779541016,421.9787420654297,42.70796953259217,-3.4751177537092985,-2.1855836780394235,0.0
2025-01-16,418.8138122558594,423.6571336957602,418.6264203199314,422.8778842735224,15300000,422.89961700439454,422.27525512695314,37.4894315804058,-3.185687368227036,-2.385604416076946,0.0
2025-01-17,423.2033996582031,428.579395977241,422.3550936528584,428.1946780656617,26197500,421.6453826904297,422.6971661376953,42.698602083341626,-2.5724550242209148,-2.42297453770574,0.0
2025-01-21,422.6806335449219,425.0480336398343,419.82002384260585,424.3575582513444,26085700,421.20691986083983,423.0495544433594,48.15889156383104,-2.104388746367136,-2.359257379438019,0.0
2025-01-22,440.1402587890625,441.1957044539868,430.0787709144918,431.6175824572203,27803800,421.65919494628906,423.5794458007812,65.91684386818235,-0.3208978967056168,-1.9515854828915389,0.0
2025-01-23,440.6433410644531,440.6828062638951,435.5041051270503,435.9973147591307,18389300,422.157829284668,424.0160339355469,69.60035021972921,1.1202128695470035,-1.3372258124038303,0.0
2025-01-24,438.0293273925781,440.5841496239721,435.40544858930485,439.1143945823717,15549500,422.5923477172852,424.4572412109375,69.89378579765484,2.0279969904266864,-0.6641812518377269,0.0
2025-01-27,428.6583251953125,429.2896479328885,417.74853125025015,418.2516146753107,35647800,422.35709075927736,424.8002185058594,58.15032552715965,1.9685684541212825,-0.1376313106459251,0.0
2025-01-28,441.1266784667969,442.29064589853647,425.5215194914831,428.69779052094407,23491700,422.80541839599607,425.2937255859375,62.57960188498229,2.8942002783408043,0.4687350071514207,0.0
2025-01-29,436.3228149414063,440.8110406045072,434.41903300783486,440.623618538184,23581400,423.3874053955078,425.6484301757813,63.07993481593692,3.2032138733154056,1.0156307803842175,0.0
2025-01-30,409.3540649414063,417.11717867451154,407.548931179693,413.08272804700266,54586300,422.90208435058594,425.43048583984375,45.28336582630183,1.2574614035853529,1.0639969050244449,0.0
2025-01-31,409.4231567382813,414.976701732093,409.27519987674,413.2899333042713,34161900,422.58445739746094,425.4480249023438,47.97205125120036,-0.2758069852396829,0.7960361269716194,0.0
2025-02-03,405.3393859863281,409.7683985075356,403.1100689884043,406.0101438094314,25679100,422.2066589355469,425.3689251708984,46.81043602631764,-1.799713424101924,0.2768862167569107,0.0
2025-02-04,406.7696838378906,408.2986516716073,404.1753965052981,407.0853452090854,20532100,421.6651138305664,425.2784613037109,48.32009772052635,-2.859049826229977,-0.3503009918404669,0.0
2025-02-05,407.6772155761719,408.2098602907994,404.8264495269334,406.749979083578,16316700,420.9470001220704,425.2514337158203,42.64410488745329,-3.5840367852282498,-0.9970481505180236,0.0
2025-02-06,410.1728515625,412.5205341470821,408.3775613386283,408.3775613386283,16309800,420.6239486694336,425.30963317871095,45.09523299752256,-3.9121207139075977,-1.5800626631959385,0.0
2025-02-07,404.1852722167969,412.9643971851394,402.5576865372201,410.8238843523212,22886800,419.8935043334961,425.16660278320313,39.39730707327115,-4.602225611944277,-2.1844952529456063,0.0
2025-02-10,406.6217651367188,409.8177540363984,405.3394320876969,408.0915202610308,20817900,419.5615753173828,425.0369885253906,41.23415510613126,-4.896094964521183,-2.7268151952607216,0.0
2025-02-11,405.8523559570313,406.8880841725034,403.7414042223986,404.0768132724711,18140600,419.277978515625,424.71048461914063,27.113590976014976,-5.13191590221868,-3.2078353366523134,0.0
2025-02-12,403.4849243164063,405.17169274595005,398.8783333348811,401.67976029438313,19121700,418.9509811401367,424.4352734375,25.799885121665696,-5.447047469727011,-3.655677763267253,0.0
2025-02-13,404.9645385742188,405.4182829681306,400.8412835235649,401.4726062482461,23891700,418.1731903076172,424.1803833007813,28.14297812455997,-5.513838899832763,-4.027309990580355,0.0
2025-02-14,402.8832092285156,403.35670130819824,400.3678521686821,402.25191655873215,22758500,417.37666015625,423.7355078125,31.14452384620021,-5.66936456752353,-4.35572090596899,0.0
2025-02-18,404.0768127441406,405.02376683445937,400.9794417214404,402.45907065768193,21423100,416.4203308105469,423.3101647949219,17.542484442956805,-5.631390783783843,-4.610854881531961,0.0
2025-02-19,409.1371154785156,409.84733856693146,402.1138149948078,402.3407022671933,24114200,415.74315490722654,422.8633172607422,26.290510519174475,-5.133792976871973,-4.715442500599964,0.0
2025-02-20,411.30169677734375,414.4447923675228,407.75335474991726,410.47144681938056,23508700,414.3012268066406,422.3571740722657,52.99389961288532,-4.512759229933408,-4.674905846466653,0.0
2025-02-21,403.47357177734375,413.1993956224997,403.15730762956775,412.4976421272199,27524800,412.4427383422852,421.6757257080078,42.61576174813383,-4.599232684839876,-4.659771214141298,0.0
2025-02-24,399.31243896484375,404.62012670611466,394.6867476536957,403.7701196560986,26443700,410.5068939208985,420.8627209472656,42.53408205096411,-4.946511853244203,-4.717119341961879,0.0
2025-02-25,393.283203125,397.25657880262406,392.09714469384,396.4460859350655,29387400,408.7381378173829,419.9822009277344,35.00235862663449,-5.643190848725226,-4.902333643314549,0.0
2025-02-26,395.0919799804688,398.9170718958632,389.6755530638089,393.3919357776839,19619000,406.4364028930664,419.0261932373047,36.27960797073821,-5.98042221171454,-5.117951356994547,0.0
2025-02-27,387.9754638671875,401.03217947721447,387.6196554342214,396.61404378699353,21127400,404.0190353393554,417.9166101074219,28.015479995937767,-6.744181149455528,-5.443197315486744,0.0
2025-02-28,392.38372802734375,393.0163166062088,382.0846478468725,388.1039821513057,32845700,403.1705184936524,416.9403717041016,37.93416964480163,-6.914054616112424,-5.7373687756118805,0.0
2025-03-03,383.98236083984375,394.1925192721913,381.67940898205217,394.1925192721913,23007700,401.89847869873046,415.71087829589845,29.36984488061536,-7.638548251771112,-6.117604670843727,0.0
2025-03-04,384.1009521484375,388.0248895313717,376.5792652913011,378.9514121108331,29342900,400.836557006836,414.4271356201172,29.941113695259148,-8.109662212336502,-6.516016179142283,0.0
2025-03-05,396.3670043945313,397.0094866568717,384.29868393839774,384.822533208354,23433100,400.316423034668,413.7254779052735,44.44931513630163,-7.40786229044329,-6.694385401402485,0.0
2025-03-06,392.2848815917969,397.4838290592032,388.12370869732325,389.7051498565818,23304600,399.5468063354492,412.9492803955078,40.49785914985311,-7.099238389571951,-6.775355999036378,0.0
2025-03-07,388.7464904785156,390.21919261692045,381.06665528777256,387.767986927601,22034100,398.47548828125,412.1107971191406,39.632349847316014,-7.05880085360036,-6.832044969949175,0.0
2025-03-10,375.7490234375,381.9166113327009,372.8431337183802,381.3631114017718,32840100,397.05367584228514,411.038998413086,32.290909507157124,-7.983511826084339,-7.062338341176209,0.0
2025-03-11,376.0357055664063,381.5212976511773,372.53677123025375,374.6025176419591,30380200,395.5243728637696,409.8924432373047,27.993221860312048,-8.594151058333182,-7.368700884607604,0.0
2025-03-12,378.8229675292969,380.7503540509679,374.55311473502826,378.5067033632867,24253600,394.1729034423828,408.82570007324216,28.584508110722936,-8.752287382191241,-7.645418184124331,0.0
2025-03-13,374.3751525878906,380.8491715851453,373.0704913614682,378.71423026442886,20473000,392.717414855957,407.81954162597657,29.91818556707979,-9.131253643990648,-7.942585276097595,0.0
2025-03-14,384.0515441894531,385.7021804869834,375.1065632119369,375.3734195488383,19952800,391.6717651367188,407.11936279296873,40.2129754125151,-8.552198779532262,-8.06450797678453,0.0
2025-03-17,384.1899719238281,388.15342385678485,381.0962841175908,382.2131776873556,22474300,390.7371032714844,406.4876483154297,43.6917507330447,-7.990019692903502,-8.049610320008323,0.0
2025-03-18,379.0700378417969,382.8753726383068,376.6781337960948,382.5788655792479,19486900,389.4867645263672,405.81114196777344,39.37329595482193,-7.866939427098259,-8.01307614142631,0.0
2025-03-19,383.3201599121094,385.158563988563,379.54447585576617,381.0567221702146,19185500,388.1959167480469,405.1255334472656,46.79028186267806,-7.341816211219111,-7.878824155384871,0.0
2025-03-20,382.3515625,387.244140619299,378.8328709429988,381.2643195664349,18470500,386.7484100341797,404.3317749023437,42.738652086863866,-6.923994497052206,-7.687858223718338,0.0
2025-03-21,386.7202758789063,387.1946872029837,378.35841433019584,378.7735544022507,39675900,385.9107452392578,403.7335028076172,52.10458064619044,-6.169234029834342,-7.38413338494154,0.0
2025-03-24,388.5191040039063,390.81219242783766,385.2870564688155,390.81219242783766,21004500,385.3710784912109,403.1280017089844,53.310627375938935,-5.364096559451809,-6.980126019843594,0.0
2025-03-25,390.5749816894531,391.7610400507305,388.0842319836349,389.3493790004213,15775000,385.2356674194336,402.6742944335937,44.87582460958445,-4.508159904784236,-6.485732796831723,0.0
2025-03-26,385.4452209472656,390.72325787798576,384.0614710304359,390.4168571879551,16108400,384.7533294677734,402.1527130126953,44.05910937269717,-4.195390905150418,-6.027664418495463,0.0
2025-03-27,386.0481567382813,387.6888996743445,382.9050609496304,385.6033961060126,13766800,384.65696411132814,401.6731787109375,47.53030176914177,-3.85443580353126,-5.593018695502622,0.0
2025-03-28,374.40478515625,384.6149434292676,372.5564875251623,383.5771084434194,21632000,383.7580169677734,400.7508673095703,48.738390084011854,-4.472196510475612,-5.368854258497221,0.0
2025-03-31,371.0344543457031,372.6949544694132,362.978992710135,368.2175161794331,35184700,383.1106216430664,399.7952801513672,45.56299143739465,-5.174090160228104,-5.329901438843398,0.0
2025-04-01,377.7554931640625,378.4078388750376,368.89946352111616,370.3029705230893,19689500,382.7933486938476,398.8863220214844,49.11474838951983,-5.128891602185206,-5.289699471511759,0.0
2025-04-02,377.7060852050781,380.61194495123306,372.2501138660857,373.584455994143,16092600,381.860302734375,397.9868310546875,52.97970107986455,-5.038972095008717,-5.239553996211151,0.0
2025-04-03,368.7808227539063,373.10014336261634,365.0644702169303,370.4413527847735,30198000,380.68509979248046,396.5596423339844,36.15342852699604,-5.62308490349659,-5.316260177668239,0.0
2025-04-04,355.6647644042969,370.2436198076782,355.30895597122804,359.90499587925865,49209900,379.03101348876953,394.8600708007813,29.062604719008107,-7.062937657084149,-5.6655956735514215,0.0
2025-04-07,353.707763671875,366.6953157485582,340.7894367933375,346.8087713756296,50425000,377.9289505004882,393.1736395263672,30.47773547923653,-8.266652121802224,-6.185806963201582,0.0
2025-04-08,350.4460754394531,369.3145725706382,346.18608632628985,363.98712785508354,35868900,376.6494689941407,391.60939453125,24.304623945438564,-9.375718047209888,-6.823789180003243,0.0
2025-04-09,385.9591674804688,388.6673960004068,349.00301621371585,349.43791334353114,50199700,377.0062789916992,390.50604431152345,51.83102308922376,-7.304845341084047,-6.920000412219404,0.0
2025-04-10,376.9252624511719,379.4456631401157,363.5324628545339,377.627015987976,38024400,377.13378448486327,389.31809326171873,45.25336776147568,-6.319774017070927,-6.799955133189709,0.0
2025-04-11,383.9428405761719,385.5242517024765,374.49376732812806,376.22346214057205,23839200,377.1283493041992,388.8098687744141,47.88912497117792,-4.916167470997038,-6.423197600751175,0.0
2025-04-14,383.3102722167969,390.0709046779098,379.7520366679256,388.6575040815548,19251200,377.0843643188476,388.2876110839844,46.604450829652265,-3.81091232572129,-5.900740545745199,0.0
2025-04-15,381.2544250488281,387.3429548173336,379.702634359307,384.0021677861047,17199900,377.1935836791992,387.8059118652344,47.98325676041635,-3.065541688825021,-5.333700774361164,0.0
2025-04-16,367.2982177734375,377.1821883945702,363.7301188576812,376.2531229065895,21967800,376.3924865722656,387.0164825439453,42.00451933522776,-3.5599425771702045,-4.978949134922972,0.0
2025-04-17,363.5126647949219,369.9767899290697,362.6330071079686,369.413396372957,21120200,375.4505416870117,386.1331915283203,45.02167980175597,-4.208705988522524,-4.824900505642883,0.0
2025-04-21,354.95318603515625,360.2510105389955,351.5432339047138,358.6102676210093,20807300,373.8621871948242,385.02879821777344,42.98280213843356,-5.351841371546016,-4.930288678823509,0.0
2025-04-22,362.5638122558594,363.5027713530303,355.6845470865514,359.1637239988867,19485000,372.5644226074219,384.19636901855466,43.42204959431649,-5.579355134126104,-5.060101969884029,0.0
2025-04-23,370.0459899902344,375.9763723537339,368.6918606799084,371.6965961898571,20545500,371.53797302246096,383.464853515625,46.88378509506587,-5.0971553837287615,-5.067512652652976,0.0
2025-04-24,382.8061218261719,383.942802435075,370.836649391586,371.340741482022,22232300,371.4060180664063,383.0039288330078,55.53301538448943,-3.6433740609354,-4.782684934309461,0.0
2025-04-25,387.3034057617188,387.6098064465498,380.1375268589871,382.5096738423667,18973200,371.4687805175781,382.6802984619141,63.39222855849611,-2.1040939748749565,-4.24696674242256,0.0
2025-04-28,386.6214294433594,388.1830836548117,382.1538852231593,387.4121350910717,16579400,372.0796127319336,382.31343627929687,64.08395250933759,-0.9285296938149372,-3.5832793327010357,0.0
2025-04-29,389.4679870605469,390.51568553400665,385.8504501911824,386.7597585973815,14974000,373.0012893676758,382.0451318359375,66.75724115371995,0.2301538086010168,-2.820592704440625,0.0
2025-04-30,390.673828125,392.0575779640377,379.979364791359,385.7713570331464,36461100,373.64720611572267,381.7770721435547,52.87039184035055,1.231523887617243,-2.0101693860290517,0.0
2025-05-01,420.4641418457031,431.9196612018972,419.96994327038766,426.1078811300293,58938100,375.7851089477539,382.00361267089846,71.15959044174224,4.378473917129156,-0.7324407253974099,0.0
2025-05-02,430.2294921875,434.3412277785372,425.0008630376841,426.7305579775838,30757400,378.8575424194336,382.3821685791016,71.90982182608116,7.573138224871457,0.9286750646563636,0.0
2025-05-05,431.1091918945313,434.400541084053,427.0962717736997,427.8474632490504,20136100,382.6297637939453,382.9348809814453,72.57284372794093,10.059952252012522,2.7549305021275954,0.0
2025-05-06,428.2823181152344,432.6510462950511,426.1671641389629,427.18521188154574,15104200,386.3584915161133,383.5142785644532,72.04816856881558,11.668161889150554,4.537576779532188,0.0
2025-05-07,428.3218688964844,433.0365119798482,426.1078389868729,428.8061738000786,23295300,390.2522811889648,384.2150518798828,82.90344014377565,12.798339736818209,6.189729370989392,0.0
2025-05-08,433.0859680175781,438.5221520354275,430.6050816589352,432.8487322038109,23491300,392.60862121582034,384.974931640625,87.12161574213987,13.917998781125789,7.735383253016671,0.0
2025-05-09,433.6394348144531,435.6260923106028,430.8224972788424,434.8946881691784,15324200,395.4443298339844,385.8882110595703,95.9058478172391,14.680766052842555,9.124459812981849,0.0
2025-05-12,444.04730224609375,444.1560114514232,434.67728663767485,440.7658165502587,22821900,398.4495529174805,386.9214825439453,96.03525094939424,15.941330792434258,10.48783400887233,0.0
2025-05-13,443.9286804199219,445.4409267506546,440.192510488539,442.5844447017788,23618800,401.48047332763673,388.1204089355469,95.52923627101482,16.73782244224958,11.73783169554778,0.0
2025-05-14,447.6845703125,448.6334230518337,442.940276452347,442.940276452347,19902800,404.80198059082034,389.39208129882815,94.97116133533191,17.47072509445013,12.884410375328253,0.0
2025-05-15,448.6946411132813,451.7246865562349,446.0210573841511,446.3577257423833,21992300,408.8718017578125,390.43863403320313,94.71569726655754,17.926415440316873,13.892811388325978,0.0
2025-05-16,449.8234252929688,449.9125407132096,444.3376746324017,447.6251542704443,23849800,413.1873397827149,391.58940490722654,95.73691089243604,18.16919361804713,14.748087834270208,0.0
2025-05-19,454.3783874511719,455.0913410046994,446.3873726676465,446.4666065174048,21336500,418.1585998535156,392.9020428466797,95.83977724329962,18.51570690817061,15.50161164905029,0.0
2025-05-20,453.6852722167969,453.8535912700005,449.87295142774695,451.13050930908776,15441800,422.7146728515625,394.4607678222656,94.82333204093922,18.520895228936357,16.105468365027505,0.0
2025-05-21,448.1401062011719,453.2991005803846,447.38753565613104,450.12052955644793,19216900,426.6193786621094,395.9028558349609,80.05413738753965,17.871546393772064,16.45868397077642,0.0
2025-05-22,450.4076843261719,455.7449399531106,449.45708954496587,450.4968299727548,18025600,429.99945678710935,397.3345501708984,76.17434387882828,17.34002238310171,16.63495165324148,0.0
2025-05-23,445.7734680175781,449.2491205375805,444.5159101158957,445.5754438212613,16883500,432.9229598999024,398.7625164794922,67.33355217355232,16.35629802667046,16.579220927927278,0.0
2025-05-27,456.18060302734375,456.4380677238799,451.65532857824905,452.0118204825961,20974300,436.4009185791016,400.20509765625,77.9651082756954,16.229376061280618,16.509251954597946,0.0
2025-05-28,452.8831481933594,457.9926435100278,452.457364471685,456.7053805592909,17086300,439.57167663574216,401.57896118164064,73.11065677333394,15.681940790400574,16.343789721758473,0.0
2025-05-29,454.1903076171875,457.2005597280811,450.85329893273473,457.0322104382173,13974800,442.7475006103516,403.08136657714846,71.23964119577656,15.178601762519008,16.11075212991058,0.0
2025-05-30,455.8537902832031,457.1608768265464,451.0809934148865,455.2200705832806,34770500,444.51698303222656,404.5320391845703,71.86818046356024,14.743971776567264,15.837396059241918,0.0
2025-06-02,457.4480895996094,457.5867035205711,452.41782757710985,452.6653804963421,16626500,445.877912902832,406.0339697265625,65.96170357236068,14.362607809662336,15.542438409326005,0.0
2025-06-03,458.4382629394531,459.59682380087423,456.3489007620485,456.95294554827,15743800,447.2443664550781,407.4683294677735,66.93087062671107,13.979130121280946,15.229776751716994,0.0
2025-06-04,459.3294677734375,461.1316602074749,458.4877818372015,459.4582001214203,14162700,448.7967239379883,408.88453674316406,64.56165443718697,13.590471575872243,14.901915716548045,0.0
2025-06-05,463.1021728515625,465.0528909924181,459.487906406924,460.4087959802116,20131700,450.5357391357422,410.3350805664063,66.85192482873435,13.432046378996516,14.60794184903774,0.0
2025-06-06,465.7757568359375,468.7067748339504,464.1914121655199,465.4885869985769,15285600,452.1702285766602,411.9416912841797,68.00804482391786,13.368129675024136,14.35997941423502,0.0
2025-06-09,468.12255859375,468.7958952647425,464.0329796350046,465.10242514198006,16469900,453.894384765625,413.583179321289,66.3294201424064,13.35291838421574,14.158567208231164,0.0
2025-06-10,466.31048583984375,468.172058367284,462.3892259287077,466.5778321078869,15375900,455.0075439453125,415.4212933349609,64.61148976779307,13.04427788387801,13.935709343360534,0.0
2025-06-11,467.9938049316406,470.81591405576256,465.0627870357861,465.41924870930376,16399200,456.2108001708984,417.3604803466797,75.23271472587756,12.788094651518804,13.706186404992188,0.0
2025-06-12,474.1826171875,475.7174632765806,468.88497916047487,470.3702965389571,18950600,457.5357025146485,419.2890228271484,77.47758042864712,12.935342445419678,13.552017613077687,0.0
2025-06-13,470.3109130859375,474.4896074244908,468.13246560456287,471.746732054574,16814500,458.6165161132813,421.1411193847656,78.86764461952397,12.594442327748196,13.360502556011792,0.0
2025-06-16,474.4500122070313,475.98482813726486,470.3505215770748,470.5584575569121,15626100,459.8478454589844,423.25450317382814,75.21179266975841,12.514013477947572,13.191204740398948,0.0
2025-06-17,473.36077880859375,474.0539088222925,469.4395189734987,470.7466055851971,15414100,460.79696502685545,425.6084234619141,80.09322917928006,12.221499168080811,12.997263625935322,0.0
2025-06-18,475.5392150878906,476.2917855833799,469.8157931767449,473.3211507460615,17526500,461.8896621704101,428.0450524902344,80.59027301023144,12.026823338834788,12.803175568515217,0.0
2025-06-20,472.72705078125,478.72773115460745,472.2022397987241,477.50979012623617,37576200,463.1190093994141,430.4906719970703,73.40672962050738,11.51290952976376,12.545122360764925,0.0
2025-06-23,481.2428588867188,482.97572926336846,467.8849134818946,473.52910172023695,24864000,464.66076812744143,432.39634582519534,77.69079915134873,11.658392980873543,12.36777648478665,0.0
2025-06-24,485.3125915527344,487.0355802812341,482.03499358247046,484.1639726922143,22305600,466.6377243041992,434.56409240722655,79.18288273002509,11.964167601329793,12.287054708095278,0.0
2025-06-25,487.4514770507813,489.7190701858364,484.5996928885684,487.2237477118272,17495100,468.2012680053711,436.63426513671874,79.73208593280144,12.238014165903792,12.277246599656982,0.0
2025-06-26,492.580810546875,493.1650318097281,487.9862138630066,488.15456314430565,21578900,470.1861511230469,438.81967590332033,80.29727813917309,12.722279369564262,12.36625315363844,0.0
2025-06-27,491.0855712890625,494.4126679494895,488.2040517426954,492.6797975508017,34539200,472.0309143066406,441.016298828125,76.65838646675898,12.837427843380851,12.460488091586924,0.0
2025-06-30,492.5411987304688,495.8584139248396,490.4815414994746,492.17482524139086,28369000,473.8652847290039,443.5211584472656,76.21180672940596,12.89746683849603,12.547883840968744,0.0
2025-07-01,487.2336120605469,493.1748817381986,486.1741086010328,491.61036068604886,19945400,475.3545608520508,445.9955773925781,70.89179617724153,12.374129030931613,12.51313287896132,0.0
2025-07-02,486.2830505371094,488.6694643133122,483.9164603345879,485.1938116448169,16319600,476.7468002319336,448.6221746826172,68.53305757010872,11.747262546999366,12.359958812568928,0.0
2025-07-03,493.9572143554688,495.2345959448005,488.6100770725208,488.9764505765557,13984800,478.4781875610352,451.2500427246094,69.45262675035634,11.734439907810554,12.234855031617254,0.0
2025-07-07,492.84814453125,493.86806132382594,490.3825271883607,492.5114761959092,13981600,479.9654861450196,453.7060858154297,73.44456352794172,11.502195063120269,12.088323037917858,0.0
2025-07-08,491.7588806152344,493.3234318678901,489.2734398258723,492.37280697303856,11846600,481.2646423339844,455.88514099121096,69.22562209544729,11.102264857448574,11.891111401824002,0.0
2025-07-09,498.5814514160156,501.8194324629264,494.84833435120834,495.4028504286207,18659500,482.78758697509767,458.1107019042969,74.84871536599667,11.206658351557904,11.754220791770782,0.0
2025-07-10,496.57135009765625,499.502368126141,492.8778497571002,498.1259594248799,16492100,484.3006301879883,460.3097003173828,70.79091521766806,11.000386957141302,11.603454024844886,0.0
2025-07-11,498.393310546875,500.0865639242522,492.9273231662245,493.5907782355643,16459500,485.82060546875,462.4882067871094,75.87851285137745,10.858759353964617,11.454515090668831,0.0
2025-07-14,498.0962524414063,499.0369655948213,496.1257409313552,496.6109349689791,12058800,487.0162872314453,464.6366552734375,70.3685317006602,10.600354068373292,11.283682886209723,0.0
2025-07-15,500.8688354492188,503.3245408608939,497.8684955298327,498.0962248562551,14927200,488.5441833496094,466.2447491455078,69.40939500207517,10.49827274189937,11.126600857347652,0.0
2025-07-16,500.67083740234375,501.760076321519,496.97736708309617,500.2351418346736,15154400,489.855224609375,467.6535760498047,67.33317540930867,10.282861342866738,10.95785295445147,0.0
2025-07-17,506.6913146972656,508.34495123446135,500.6708109272005,500.7302212088446,17503100,491.5217514038086,469.1652185058594,68.07914309867394,10.47717411822964,10.861717187207104,0.0
2025-07-18,505.0574340820313,509.6025320949179,502.4630844244223,509.4440643876484,21209700,492.9976623535157,470.7007208251953,67.83813479416187,10.379677421720489,10.765309234109782,0.0
2025-07-21,505.0673522949219,507.0775109565722,500.6014880788464,501.7501372202775,14066800,494.6146774291992,472.2356304931641,66.60536265784839,10.185795395321804,10.649406466352188,0.0
2025-07-22,500.3242492675781,506.1962275502158,500.3242492675781,505.9684679829346,13868600,495.56874694824216,473.58039611816406,67.61733830559709,9.539448889320226,10.427414950945796,0.0
2025-07-23,500.9183349609375,501.8293429250601,495.79895793496456,501.78972599996087,16396600,496.3490341186524,474.92597412109376,69.88693241240435,8.97173183720156,10.13627832819695,0.0
