Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.6799926757813,97563600,349.0199996948242,289.445400390625,73.22410682064236,27.43652512867413,24.686603081940472,0.0
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.7000122070313,104287600,353.83399963378906,292.780400390625,79.93489725372493,30.19072510979362,25.787427487511103,0.0
2024-12-12,418.1000061035156,429.2999877929688,415.0,424.8399963378906,87752200,358.2270004272461,296.1620004272461,77.53370740670852,31.472441841657822,26.92443035834045,0.0
2024-12-13,436.2300109863281,436.2999877929688,415.7099914550781,420.0,89000200,364.4795013427735,300.07340057373045,78.3262454842987,33.56424375224117,28.2523930371206,0.0
2024-12-16,463.0199890136719,463.1900024414063,436.1499938964844,441.0899963378906,114083800,371.59450073242186,304.3322003173828,88.76084970914071,36.95771365300209,29.99345716029689,0.0
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,378.6505004882813,309.112799987793,90.01075073216194,40.53860614746981,32.10248695773148,0.0
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,383.35700073242185,313.02540008544923,75.36665003488056,39.7128271111842,33.62455498842202,0.0
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,388.0640014648437,316.92780029296875,72.40854414524134,38.297384649174376,34.55912092057249,0.0
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,392.13500061035154,320.5736001586914,65.50788596763405,35.54662493411644,34.75662172328128,0.0
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,396.0370010375976,324.82960021972656,68.84161848367734,33.74740789104061,34.55477895683315,0.0
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,402.221501159668,329.69200012207034,72.17476930228491,34.480357966573024,34.539894758781124,0.0
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,408.01650085449216,334.38320007324216,68.25082696760646,34.011526085671505,34.4342210241592,0.0
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,412.95500030517576,338.5898001098633,59.04441530244565,31.46413319173905,33.84020345767517,0.0
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,416.56750030517577,342.5202001953125,55.56182103592152,27.97299479117379,32.666761724374894,0.0
2024-12-31,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,76825100,418.9050003051758,346.1830001831055,50.56847780843158,23.83648412337249,30.90070620417441,0.0
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,420.2979995727539,349.39160003662107,40.95446429351641,18.36478525790392,28.393522014920315,0.0
2025-01-03,410.4400024414063,411.8800048828125,379.4500122070313,381.4800109863281,95423300,422.9235000610352,353.24100006103515,48.612016300374215,16.35425469808513,25.98566855155328,0.0
2025-01-06,411.0499877929688,426.4299926757813,401.7000122070313,423.2000122070313,85516500,425.00149993896486,357.18899993896486,45.12808067638927,14.641339219741042,23.716802685190835,0.0
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,425.2584991455078,359.86659942626954,36.17509462084621,11.801062348564528,21.333654617865573,0.0
2025-01-08,394.9400024414063,402.5,387.3999938964844,392.9500122070313,73038800,425.515998840332,362.38159942626953,31.703011332508,9.487558330182251,18.96443536032891,0.0
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,425.203498840332,365.0261990356445,38.21222465549839,7.550908244220011,16.681729937107132,0.0
2025-01-13,403.30999755859375,403.7900085449219,380.0700073242188,383.2099914550781,67580500,424.1304992675781,367.901999206543,41.66581912835909,6.631186872315936,14.671621324148894,0.0
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,423.04349822998046,370.67819915771486,43.46491512794998,5.280621440521713,12.79342134742346,0.0
2025-01-15,428.2200012207031,429.7999877929688,405.6600036621094,409.8999938964844,81375500,422.6429977416992,374.24559906005857,49.436818662368495,6.703847836050045,11.575506645148776,0.0
2025-01-16,413.8200073242188,424.0,409.1300048828125,423.489990234375,68335200,420.18299865722656,377.5423992919922,37.51160216614664,6.593796663185401,10.579164648756102,0.0
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,417.5149993896485,381.2155993652344,43.0420553795153,7.443940639628011,9.952119846930485,0.0
2025-01-21,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900,416.7119995117188,384.6681994628906,47.87407018511417,7.831331055700218,9.527962088684433,0.0
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,415.6589981079102,387.1997991943359,49.33609932920196,7.330836539924292,9.088536978932405,0.0
2025-01-23,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600,415.2249984741211,389.50919921875,52.6296362492668,6.637392690570891,8.598308121260104,0.0
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100,414.0239974975586,391.2163989257813,59.50423935359366,5.555776901312186,7.989801877270521,0.0
2025-01-27,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500,410.767497253418,392.1593988037109,44.54836179327823,3.892793298539402,7.170400161524298,0.0
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,407.9654968261719,393.55139892578126,44.69809161610994,2.6205095503989355,6.260422039299226,0.0
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,405.8374969482422,394.72859924316407,47.70346797534398,0.8766924691945519,5.183676125278292,0.0
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,404.9809967041016,396.5105993652344,52.133949506004114,0.3923144854734346,4.225403797317321,0.0
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,405.0189971923828,398.1881994628906,53.81461400724498,0.3529612137154458,3.450915280596946,0.0
2025-02-03,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100,405.238996887207,399.0869995117188,43.0680128682897,-1.35072645171158,2.490586934135241,0.0
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,404.3274963378906,400.0111993408203,48.550676291380285,-1.9896758430656971,1.5945343786950534,0.0
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,402.6834976196289,400.733999633789,30.03590046227993,-3.587601096671733,0.5581072836216963,0.0
2025-02-06,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200,401.6814987182617,401.4275994873047,32.79616541805099,-5.105775487707092,-0.5746692706440615,0.0
2025-02-07,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300,400.0154983520508,401.6087994384766,21.74708206575445,-7.250149269418728,-1.909765270398995,0.0
2025-02-10,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900,397.8149993896485,401.8515997314453,20.254705927930686,-9.716308097216595,-3.471073835762516,0.0
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,394.0744995117187,401.6569995117188,18.286344527955265,-13.311090868933777,-5.439077242396768,0.0
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,391.0820007324219,401.7293994140625,23.25319538348261,-15.336847636195955,-7.418631321156606,0.0
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,387.468000793457,401.9449993896485,33.71285638932628,-15.19922919041369,-8.974750895008022,0.0
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,384.5690002441406,401.9199993896484,35.86532670284865,-14.926175576586502,-10.16503583132372,0.0
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,380.9494995117187,401.973798828125,35.032668470330435,-14.680152390000671,-11.06805914305911,0.0
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,377.7739990234375,402.0263989257812,40.11635907077612,-13.805573108895317,-11.615561936226351,0.0
2025-02-20,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400,374.7384994506836,401.7245989990234,33.53903931852274,-13.454429256472224,-11.983335400275523,0.0
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,371.0094985961914,400.6961987304687,27.97414982387596,-14.35020673355541,-12.456709666931502,0.0
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,367.20699920654295,399.51099853515626,30.741363177260027,-15.468433718303231,-13.059054477205848,0.0
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,362.4894989013672,397.5471984863281,21.559900466005004,-18.380339682832076,-14.123311518331096,0.0
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,357.12499847412107,394.8677984619141,21.84337908444151,-21.409549886575974,-15.580559191980072,0.0
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,351.7674987792969,392.1447985839844,21.161417097768293,-24.244860208198475,-17.313419395223754,0.0
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,346.4024993896484,389.2797985839844,28.344277078331075,-25.310076538093316,-18.912750823797666,0.0
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,340.4049987792969,385.7123986816407,28.80964646436969,-26.52071660386065,-20.434343979810265,0.0
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,334.822999572754,381.5559991455078,30.704038144673333,-28.172918146636505,-21.98205881317552,0.0
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,329.1675003051758,378.33539916992186,30.25111756059266,-28.58312846012996,-23.302272742566405,0.0
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.0599975585937,98451600,323.43150024414064,374.8809991455078,17.334186109577004,-29.82721721076166,-24.607261636205457,0.0
2025-03-07,262.6700134277344,266.25,250.72999572753903,259.32000732421875,102369600,317.84900054931643,371.7131994628906,17.25132410890818,-30.524241436975277,-25.79065759635942,0.0
2025-03-10,222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900,310.87550048828126,367.54419921875,13.555019546319071,-33.95485466585234,-27.423497010258004,0.0
2025-03-11,230.5800018310547,237.05999755859372,217.0200042724609,225.30999755859372,174896400,304.8680000305176,362.9101992797852,14.490221644285796,-35.58322787699143,-29.05544318360469,0.0
2025-03-12,248.08999633789065,251.83999633789065,241.1000061035156,247.22000122070312,142215700,300.8474998474121,358.7893991088867,22.65267267859464,-35.056703305378505,-30.25569520795945,0.0
2025-03-13,240.67999267578125,248.2899932861328,232.6000061035156,248.1300048828125,114813500,296.0559989929199,354.96979888916013,23.77686603346288,-34.835788866985354,-31.17171393976464,0.0
2025-03-14,249.97999572753903,251.5800018310547,240.72999572753903,247.30999755859372,100242300,290.7579986572265,351.62119873046873,28.486726092886983,-33.523838122041525,-31.642138776220012,0.0
2025-03-17,238.00999450683597,245.3999938964844,232.8000030517578,245.05999755859372,111900600,284.86649856567385,348.30459869384765,31.10528012849956,-33.06879033523802,-31.92746908802362,0.0
2025-03-18,225.30999755859372,230.1000061035156,222.27999877929688,228.16000366210935,111477600,278.4264991760254,345.2251986694336,30.978799722248368,-33.34852427210086,-32.21168012483907,0.0
2025-03-19,235.8600006103516,241.41000366210935,229.1999969482422,231.6100006103516,111993800,272.1914993286133,341.7335986328125,36.7443181095078,-32.34605318976372,-32.238554737824,0.0
2025-03-20,236.25999450683597,238.0,230.0500030517578,233.3500061035156,99028300,266.28449935913085,338.2377987670898,32.62467505429434,-31.160117037332583,-32.02286719772572,0.0
2025-03-21,248.7100067138672,249.5200042724609,234.5500030517578,234.9900054931641,132728700,261.83000030517576,335.3247991943359,39.26138858253482,-28.882700365353173,-31.39483383125121,0.0
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,259.22300109863284,332.9937994384766,51.72170840154182,-24.401616010869645,-29.9961902671749,0.0
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,258.49000244140626,330.86179992675784,52.41582222755768,-19.834936063500837,-27.96393942644009,0.0
2025-03-26,272.0599975585937,284.8999938964844,266.510009765625,282.6600036621094,153629800,257.5530029296875,328.23679992675784,52.295628060930994,-17.31375016246153,-25.83390157364438,0.0
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,257.1120025634765,325.77220031738284,52.78457769354657,-15.055797659573273,-23.67828079083016,0.0
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,255.6405014038086,322.47880004882813,63.19479108267716,-13.879388399126128,-21.718502312489356,0.0
2025-03-31,259.1600036621094,260.5599975585937,243.3600006103516,249.30999755859372,134008900,254.36600189208983,319.38559997558593,59.349644712113225,-13.149728728028151,-20.004747595597117,0.0
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,254.18700103759767,316.2247998046875,57.04210403489001,-11.68632421900486,-18.341062920278663,0.0
2025-04-02,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800,254.37000122070316,313.39859985351563,63.88595670219329,-9.265862539367449,-16.52602284409642,0.0
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,254.5615005493164,310.44200012207034,55.48509723870204,-8.498768224721914,-14.92057192022152,0.0
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,253.39949951171877,306.9829998779297,50.40903262318778,-10.022569254556744,-13.940971387088569,0.0
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,253.9564994812012,303.517200012207,52.388933243691866,-11.592013667937124,-13.47117984325828,0.0
2025-04-08,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500,253.520499420166,300.0114001464844,45.83085306145372,-13.601326926996194,-13.497209260005862,0.0
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,254.72600021362305,297.4936004638672,58.24917501770583,-11.00484690940712,-12.998736789886117,0.0
2025-04-10,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600,255.3120002746582,294.75960021972656,50.81930500742747,-10.42464497271385,-12.483918426451662,0.0
2025-04-11,252.30999755859372,257.739990234375,241.3600006103516,251.83999633789065,128948100,255.42850036621093,291.8002001953125,43.33333125306288,-9.858450627925947,-11.95882486674652,0.0
2025-04-14,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200,256.14550094604493,288.7552001953125,40.37334069252826,-9.299312489503734,-11.426922391297964,0.0
2025-04-15,254.1100006103516,258.75,247.5399932861328,249.91000366210935,79594300,257.5855010986328,286.1638003540039,44.76890150004247,-8.614867805129023,-10.864511474064177,0.0
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700,257.8700012207031,283.1506005859375,41.3744143026149,-8.982383965291604,-10.488085972309664,0.0
2025-04-17,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800,258.1255012512207,280.41460021972654,43.613961675018615,-9.182320234099336,-10.2269328246676,0.0
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683597,97768000,257.0650009155273,277.4782000732422,41.356340544360535,-10.340761989845705,-10.24969865770322,0.0
2025-04-22,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500,255.04400024414065,275.0052001953125,41.7286146868468,-10.29531583796873,-10.258822093756322,0.0
2025-04-23,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900,253.17399978637692,273.0054000854492,41.24083694412561,-9.123694542393366,-10.031796583483732,0.0
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,252.5465003967285,271.6256002807617,47.79349481918855,-7.402182422502477,-9.50587375128748,0.0
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,253.13750076293945,270.59440032958986,63.10607237476127,-3.939662106207976,-8.392631422271581,0.0
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,254.25400161743164,269.19320037841794,65.60997418280343,-1.1077774044196644,-6.935660618701198,0.0
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,255.89750137329105,267.9170004272461,71.50211001793518,1.6141577286602455,-5.22569694922891,0.0
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,256.5825019836426,266.47800079345706,54.05867582077851,2.9409829919111417,-3.5923609610008995,0.0
2025-05-01,280.5199890136719,290.8699951171875,279.8099975585937,280.010009765625,99659000,256.4705009460449,264.8772006225586,63.44939392515166,3.81617559951826,-2.110653648897068,0.0
2025-05-02,287.2099914550781,294.7799987792969,279.8099975585937,284.8999938964844,114454700,257.467000579834,263.5334005737305,65.7009129461074,4.992054041265476,-0.690112110864559,0.0
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,259.5085014343261,262.3826010131836,61.82126495051266,5.302022326196322,0.5083147765476174,0.0
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,261.6115020751953,261.279001159668,58.76237872441305,5.092771860418964,1.4252061933218867,0.0
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,264.3295021057129,260.74740142822264,65.8296045603313,4.940193221532354,2.1282035989639803,0.0
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,264.96050186157225,260.6278018188477,68.42195154140563,5.450393427567917,2.792641564684768,0.0
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,267.2535026550293,260.95400177001954,80.11064245345744,6.860147135000659,3.606142678747946,0.0
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,270.55700302124023,261.4620016479492,81.62013665827344,9.491490566012716,4.783212256200899,0.0
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,274.6430030822754,262.4504019165039,82.0327542532396,12.696543413943346,6.365878487749389,0.0
2025-05-14,347.67999267578125,350.0,337.0,342.5,136997300,279.3215026855469,263.9632015991211,82.67734062021431,16.148631588783473,8.322429107956207,0.0
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600,284.38500289916993,265.2376016235352,75.30832561918703,18.281537947422123,10.31425087584939,0.0
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700,289.815503692627,266.9682015991211,76.58428318983707,20.31545019635371,12.314490739950257,0.0
2025-05-19,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,295.5450035095215,268.55660125732425,70.46606809288325,21.048053209215595,14.061203233803326,0.0
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,300.83750381469724,270.9900015258789,77.00595728982744,21.52017264886615,15.552997116815892,0.0
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,305.03150329589846,273.07080139160155,72.22313734840559,20.910918556306516,16.624581404714014,0.0
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,309.1080032348633,274.9298016357422,72.16138809359762,20.707419485928824,17.441149020956978,0.0
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,311.82750244140624,276.9030017089844,75.4216716220507,20.176387394491652,17.988196695663916,0.0
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,315.6780029296875,279.1612020874024,82.4606835128877,21.409040209227044,18.67236539837654,0.0
2025-05-28,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300,318.9215026855469,281.5390020751953,78.82250100954775,21.652979759542237,19.26848827060968,0.0
2025-05-29,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800,322.7350021362305,284.20140197753904,77.69581737872778,21.719394070422084,19.75866943057216,0.0
2025-05-30,346.4599914550781,363.6799926757813,345.2900085449219,355.5199890136719,123474900,326.0320022583008,286.4134017944336,68.33813513135067,20.569041720081884,19.920743888474107,0.0
2025-06-02,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800,328.8060028076172,288.542001953125,60.56312814670069,19.13262361294028,19.76311983336734,0.0
2025-06-03,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500,332.00650177001955,290.4532015991211,55.05149385220444,17.91522802920167,19.39354147253421,0.0
2025-06-04,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100,334.8415008544922,291.5264010620117,42.151253313194665,15.782451015456388,18.671323381118647,0.0
2025-06-05,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800,335.26550140380857,291.4576010131836,29.54386486514356,10.15440885235654,16.967940475366227,0.0
2025-06-06,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700,335.7815017700196,291.9192013549805,31.13390164793597,6.4620750577624335,14.86676739184547,0.0
2025-06-09,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900,336.2975006103516,292.62820098876955,38.89588226109567,4.567713576630808,12.806956628802538,0.0
2025-06-10,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500,336.6830001831055,293.87900115966795,44.68110351055573,4.428283410875167,11.131221985217064,0.0
2025-06-11,326.42999267578125,335.5,322.5,334.3999938964844,122611400,336.3009994506836,295.2244009399414,47.40510659397059,4.295700699292922,9.764117728032238,0.0
2025-06-12,319.1099853515625,332.5599975585937,316.8599853515625,323.0799865722656,105127500,334.8724990844727,296.2374008178711,43.09116490011074,3.5589392931378825,8.523082041053367,0.0
2025-06-13,325.3099975585937,332.989990234375,313.29998779296875,313.9700012207031,128964300,333.9969985961914,297.0884005737305,45.70185665282677,3.435734728840714,7.505612578610838,0.0
2025-06-16,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900,332.9544982910156,298.3254006958008,38.23528911304182,3.6047831931741134,6.725446701523493,0.0
2025-06-17,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700,331.66749877929686,299.86380096435545,36.50761995318484,2.6766613387544,5.915689628969675,0.0
2025-06-18,322.04998779296875,329.32000732421875,315.45001220703125,317.3099975585937,95137700,330.5789978027344,301.63900085449217,38.22195717262159,2.3736964726126644,5.207290997698273,0.0
2025-06-20,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000,329.9559982299805,303.64500091552736,41.47846988266417,2.118056359383388,4.589444070035296,0.0
2025-06-23,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800,330.33799743652344,305.1746005249024,51.81152598637165,4.009185806127618,4.473392417253761,0.0
2025-06-24,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200,330.3944976806641,306.9360006713867,48.89509518022341,4.790223110651709,4.536758555933351,0.0
2025-06-25,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100,328.62749633789065,308.44080047607423,48.69686067996979,4.316901145765598,4.492787073899801,0.0
2025-06-26,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900,327.0714965820313,309.90940032958986,66.16304332425506,3.7556736890431353,4.345364396928468,0.0
2025-06-27,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000,325.3314971923828,311.29980041503904,61.99174825498201,3.1016563828995345,4.096622794122681,0.0
2025-06-30,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100,323.8914978027344,312.8220004272461,54.07834014212659,2.077663736458589,3.692830982589864,0.0
2025-07-01,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700,321.792497253418,314.0088003540039,38.54279403887823,-0.1004245100199909,2.9341798840678925,0.0
2025-07-02,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700,320.3614974975586,315.7718002319336,45.7003839284171,-0.6139643999975988,2.2245510272547944,0.0
2025-07-03,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300,319.526498413086,317.3194003295898,48.41136582541748,-1.0332443724960854,1.5729919473046183,0.0
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,319.9884979248047,318.1834002685547,38.25533583506659,-3.0578857328555955,0.6468164112725755,0.0
2025-07-08,297.8099975585937,304.04998779296875,294.3500061035156,297.0,103246700,320.1219970703125,318.94940002441405,38.27843823067456,-4.300577949055537,-0.3426624607930471,0.0
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,319.4869979858398,319.1679998779297,41.661911890074045,-5.379147301137152,-1.349959428861868,0.0
2025-07-10,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,318.6759979248047,319.6477996826172,45.352566117937045,-5.046868828360516,-2.0893413087615977,0.0
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,318.0299987792969,320.07739990234376,46.78606101384959,-4.438650977980842,-2.559203242605447,0.0
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,317.919499206543,320.77219970703123,35.74120298548743,-3.6411180194896247,-2.7755861979822827,0.0
2025-07-15,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,317.1929992675781,321.37739990234377,36.42432141282325,-3.462980776236691,-2.913065113633164,0.0
2025-07-16,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,316.8199996948242,322.06660034179686,47.26054060940193,-2.415231274368409,-2.8134983457802134,0.0
2025-07-17,319.4100036621094,324.3399963378906,317.0599975585937,323.1499938964844,73922900,316.9729995727539,322.84960021972654,47.04573079424964,-1.7471065886882684,-2.600219994361825,0.0
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,317.3529998779297,323.93559997558594,52.5970618337774,-0.3868717126788965,-2.157550338025239,0.0
2025-07-21,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,317.669499206543,324.9809997558594,54.8744202580245,0.590712262290424,-1.6078978179621066,0.0
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,316.840998840332,325.92679931640623,66.05973842159531,1.6386684085829302,-0.9585845726530992,0.0
2025-07-23,332.5599975585937,336.20001220703125,328.6700134277344,330.8999938964844,92553800,316.4454986572265,326.6127990722656,60.15372036336703,2.476940797166833,-0.2714794986891128,0.0
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,315.33299865722654,326.35119873046875,45.44134205348424,0.9308919944159016,-0.0310052000681099,0.0
2025-07-25,316.0599975585937,323.6300048828125,308.010009765625,308.739990234375,148227000,314.8469985961914,325.9909985351562,61.10664356345222,0.5673400989837774,0.0886638597422675,0.0
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,314.9449981689453,325.54919860839846,63.198400466289016,1.036268401492464,0.2781847680923068,0.0
2025-07-29,321.20001220703125,326.25,318.25,325.54998779296875,87358900,315.1219985961914,325.1167987060547,61.754876719765925,1.041654879896612,0.4308787904531678,0.0
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,316.0384994506836,324.49799865722656,54.78252371740737,0.8616963599606606,0.5170423043546664,0.0
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,315.669499206543,323.8215985107422,47.456301359513255,-0.1482635411709907,0.383981135249535,0.0
2025-08-01,302.6300048828125,309.3099975585937,297.82000732421875,306.2099914550781,89121400,315.0334991455078,322.99779846191404,43.220909797604,-1.387766316984596,0.0296316448027088,0.0
2025-08-04,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,315.79949951171875,322.4905987548828,49.28139729826045,-1.814182446221196,-0.3391311734020721,0.0
